224,3032.612,2661.331,2640.031,1993.316,2946.5,1059.925,1747.841,1139.703,1252.221,1931,2617.147,1172.857,627.96,626.215,1172.862,2432.653,2554.804,1954.124,1549.487,2633.905,1448.465,614.824,597.995,568.896,585.695,479.514,1147.25,837.642,840.337,1212.461,1681.302,678.379,529.474,573.855,294.401,500.129,842.355,516.207,628.562,511.223,628.101,600.533,434.091,377.262,270.587,228.995,465.342,1799.637,2032.036,2005.521,2052.365,1587.97,2336.721,2712.403,1784.864,1205.089,2147.688,1638.656,977.574,436.827,361.287,641.253,438.52,334.268,487.636,326.406,307.015,279.111,274.241,692.114,353.639,400.894
225,3053.554,2734.61,2776.469,2062.209,2943.399,1129.925,1779.845,1119.058,1260.923,1942.865,2688.096,1255.652,710.774,616.561,1238.245,2468.194,2549.64,2077.839,1703.974,2715.621,1521.25,613.899,610.5,590.359,581.784,544.438,1157,800.325,872.615,1335.477,1672.625,733.714,530.474,618.991,353.766,461.829,842.653,502.1,669.73,552.589,668.025,615.007,486.5,388.384,273,225.222,513.242,2095.137,2084.976,2129.397,2127.854,1645.86,2588.233,3059.958,1914.893,1265.911,2203.609,1682.719,965,462.759,357.824,641.519,431.633,303.545,501.67,367.309,311.478,333.778,292.934,752.835,319.782,375.22
226,2914.187,2632.287,2596.262,1875.305,2781.279,1055.975,1830.942,1082.225,1155.375,1824.645,2641.821,1214.5,717.79,681.598,1208.406,2271.428,2297.734,2036.898,1645.597,2384.612,1416.855,621.523,597.938,573.755,544.928,483.944,1072.65,864.954,828.163,1134.492,1635.729,648.021,564.594,564.268,308.865,473.421,759.282,472.257,630.146,520.652,627.592,609.438,444.308,375.878,263.225,202.819,504.739,2048.188,2067.417,1921.61,2041.24,1607.34,2228.791,2787.042,1982.029,1215.873,2170.656,1665.615,884.978,388.226,312.868,534.772,439.695,311.375,578.023,377.004,302.331,308.09,269.512,736.962,344.109,413.319
227,2866.655,2360.677,2390.134,2054.695,2954.072,1086.703,1804.019,1060.812,1260.288,1779.5,2620.103,1225.33,674.742,596.86,1194.982,2421.175,2491.341,2271.482,1693.695,2955.836,1425.529,649,611.375,659.865,544.691,442.681,1099.07,807.768,817.038,1399.25,1659.708,674.3,593.504,604.004,337.599,470.207,811.758,480.643,682.899,548.741,568.303,536.635,479.817,385.744,264.938,226.745,476.677,2066.925,2027.429,1847.658,1884.354,1432.83,2163.395,2850.778,1846.521,1203.19,2122.438,1609.615,882.015,415.256,328.25,587.43,449.61,316.938,513.409,355.328,300.581,311.681,259,696.279,342.723,369.44
228,3174.036,2633.36,2828.378,2009.604,2833.043,1085.533,1810.155,1052.065,1269.577,1860.315,2588.109,1174.812,704.855,630.453,1187.152,2510.575,2468.851,1977.431,1675.13,2603.888,1428.866,629.397,594.495,581.849,566.695,508.771,1079.86,843.868,844.971,1263.523,1677.5,697.086,548.135,557.452,332.682,481.65,837.226,536.714,676.764,562.848,617.42,562.489,445.659,394.073,265.294,227.898,463.981,2050.363,2077.548,2043.808,2125.719,1776.64,2549.605,3117.111,2068.9,1371.987,2267.203,1594.427,963.007,438.744,344.294,572.57,431.537,345.223,542.852,356.668,318.338,303.965,303.446,728.076,316.084,417.397
229,3037.338,2370.632,2537.494,1914.469,2771.875,1052.367,1706.469,1054.819,1211.24,1875.555,2681.667,1104.491,701.016,614.21,1141.71,2380.753,2437.192,2055.701,1775.987,2631.759,1425.052,651.191,640.771,579.63,559.258,531.681,1077.44,780.205,883.817,1267.508,1692.125,683.693,542.346,641.329,326.396,482.857,818.782,496.7,679.393,559.107,626.987,565.467,420.837,362.317,281.456,228.597,456.466,1930.912,2048.417,1953.822,1921.104,1570.66,2311.558,2661.611,1780.029,1143.937,2012.359,1607.594,932.89,375.812,332.529,573.481,439.836,332.295,512.159,356.453,303.985,288.41,267.114,734.899,328.067,349.943
230,3029.633,2627.823,2755.744,2085.763,2819.755,1120.573,1822.029,1087.015,1306.923,1897.665,2661.961,1250.438,730.758,611.612,1245.018,2430.847,2463.561,2116.781,1805.26,2815.104,1522.285,610.181,637.505,586.557,591.186,487.375,1087.9,830.662,837.231,1316.172,1690.052,646.186,541.015,591.855,316.312,510.136,848.597,485.186,688.753,584.884,634.462,583.949,456.659,376.049,262.969,224.194,479.224,2125.788,2229.845,1964.89,2209.646,1776.36,2491.895,2937.014,1909.743,1321.911,2322.531,1731.958,1010.338,436.173,354.728,621.949,462.955,349.232,593.795,359.324,339.566,346.521,314.181,810.392,359.353,402.021
231,2855.338,2455.257,2500.171,1986.254,2869.308,1111.623,1789.937,1080.848,1211.644,1904.885,2680.59,1157.812,664.798,622.276,1215.522,2297.506,2395.234,1964.832,1645.234,2686.414,1536.465,599.96,613.984,554.12,557.203,519.049,1105.86,803.219,887.337,1295.539,1764.958,707.736,487.827,560.031,330.953,507.05,774.355,451,651.236,547.223,630.168,569.993,454.514,377.201,279.731,212.639,526.677,2033.113,1944.357,1965.205,1804.625,1530.42,2228.767,2769.764,1841.586,1251.152,2184.469,1645.417,916.897,393.308,314.515,641.886,449.395,314.938,490.898,327.594,337.147,301.799,273.602,695.797,330.336,393.929
232,2775.777,2375.412,2622.902,1959.062,2848.221,1090.693,1810.372,1093.159,1213.663,1836.245,2654.474,1243.009,705.089,600.196,1214.46,2350.616,2430.369,1921.482,1695.286,2750.862,1357.686,577.181,588.984,583.255,551.076,484.021,1034.56,797.788,837.048,1321.391,1753.635,630.471,494.586,603.412,321.505,488.25,873.169,452.071,695.708,524.473,604.941,582.285,435.327,372.817,249.119,217.62,471.385,2042.35,2109.988,2025.137,1975.438,1560.26,2227.186,2795.861,1858.357,1182.316,2176.188,1708.073,965.831,403.511,343.669,562.721,430.701,341.045,508.386,376.59,334.147,303.806,299.994,700.43,319.345,407.397
233,2842.417,2308.448,2451.701,1906.943,2865.789,1068.854,1759.715,1042.703,1271.394,1888.675,2713.724,1207.759,656.613,618.35,1217.522,2314.956,2233.033,1991.277,1612.825,2621.19,1419.349,641.256,567.964,565.224,545.479,506.125,1058.71,808.066,788.827,1289.5,1653.531,682.75,509.782,587.531,301.281,456.864,830.694,466.407,670.809,485.67,582.861,585.453,435.486,367.274,287.237,234.444,459.099,1916.412,1854.619,1830.233,1959.333,1623.58,2203.5,2630.083,1774.636,1124.215,1990.531,1539.625,859.75,400.075,354.669,533.975,423.181,319.098,518.83,376.918,308.029,283.146,265.934,701.127,334.613,385.369
234,2882.899,2523.713,2445.055,1973.571,2892.38,1110.658,1775.3,1055.819,1222.856,1800.15,2548.532,1175.098,622.339,625.164,1242.464,2278.572,2444.5,1971.095,1586.578,2710.138,1425.616,615.04,602.094,569.344,584.576,533.688,1122.94,773.338,808.837,1186.617,1655.896,696.779,519.12,546.974,318.37,474.564,837.153,489.114,655.764,493.786,560.332,606.584,458.755,391.463,268.325,216.935,474.118,2002,1878.75,1820.425,1959.302,1612.06,2274.802,2771.806,1848.714,1219.165,1937.078,1559.802,891.449,400.474,348.103,576.279,426.508,334.554,537.216,379,311.015,318.076,261.102,679.987,324.756,368.965
235,2904.338,2436.552,2576.622,2050.893,2920.793,1135.618,1784.927,1083.587,1256.808,1950.695,2727.692,1247.929,712.774,583.07,1238.071,2357.181,2400.248,2077.044,1581.506,2610.328,1432.116,615.633,591.943,594.401,573.508,507.09,1087,798.768,879.087,1217.242,1736.052,704.757,527.03,554.132,322.26,452.964,835.331,473.986,616.674,547.777,630.664,555.35,481.322,382.067,271.144,225.759,501.845,2173.988,2165.119,1985.966,1939.594,1481.99,2378.884,2998.708,1955.829,1235.177,2391.219,1685.458,921.272,399.083,320.074,577.177,434.785,324.777,580.193,339.047,335.684,303.958,283.325,739.215,355.16,395.44
236,2810.021,2269.779,2369.177,2011.407,2843.24,1067.372,1710.473,918.5,1139.087,1890.455,2669.865,1221.5,734.347,630.822,1236.63,2285.103,2450.262,2063.971,1579.766,2701.388,1413.279,604.894,604.599,575.339,560.025,486.09,1138.34,761.874,729.817,1239.727,1658.094,665.293,513.271,553.82,318.604,516.279,913.387,464.75,652.124,529.116,596.866,574.263,445.135,369.494,280.581,229.704,493.205,1910.512,2043.202,1982.521,1914.802,1487.94,2206.279,2660.472,1842.007,1150.316,2177.734,1653.979,874.507,409.511,329.257,547.051,431.475,340.33,547.33,339,265.662,291.875,263.241,703.203,303.95,371.582
237,2989.986,2587.941,2691.622,2049.396,2825.375,1098.035,1750.995,1052.138,1207.981,1984.87,2707.128,1212.152,654.081,604.023,1216.777,2460.488,2255.743,1970.328,1551.688,2576.241,1423.727,602.402,568.417,575.109,502.492,472.062,1080.46,791.854,808.904,1184.016,1809.719,661.364,530.165,564.671,306.38,467.65,796.831,500.993,708.303,492.321,635.933,592.737,428.005,400.482,254.594,204.116,497.907,2149.738,2189.322,2026.534,1949.802,1698.94,2354.733,3032.306,1991.1,1237.873,2304.312,1744.208,924.691,445.18,319.022,628.57,451.853,340.866,563.057,355.332,287.14,299.938,264.789,647.949,359.403,406.496
238,2858.871,2387.985,2552.232,1986.102,2862.664,1111.166,1722.449,1034.58,1208.952,1826.19,2659.679,1190.196,652.323,619.463,1151.214,2181.722,2322.467,1853.044,1465.669,2596.871,1439.977,581.809,570.057,538.828,490.602,491.194,1020.77,760.371,837.087,1275.492,1735.104,690.65,488.932,566.268,311.573,437.086,755.097,443.771,623.607,467.705,602.903,618.467,431.173,324.628,245.7,206.671,465.95,1823.075,1913.976,1781.062,1878.177,1600.15,2236.442,2596.25,1800.786,1200.025,2107.234,1559.729,785.846,414.346,347.301,592.873,412.819,316.223,547.216,310.715,284.647,314.271,272.602,664.304,324.16,397.092
239,2690.036,2412.706,2385.927,1866.559,2861.774,1050.226,1740.575,999.587,1236.481,1796.565,2591.461,1104.527,628.121,589.019,1141.188,2225.55,2219.304,1893.226,1380.5,2285.828,1330.919,561.548,569.844,575.307,489.636,444.021,1044.69,718.344,716.885,1160.555,1629.812,663.7,541.406,522.592,338.427,458.064,819.444,468.143,546.472,436.821,550.735,564.978,418.712,334.037,271.462,188.972,510.261,1726.512,1700.417,1694.911,1730.51,1416.06,2079.849,2556.875,1648.221,1070.076,1958.359,1418.552,770.485,388.301,328.213,587.481,448.362,359.179,516.261,315.383,284.529,273.583,227.03,657.051,297.387,384.043
240,2460.777,2056.787,1995.719,1832.831,2765.481,1060.703,1691.575,1017.275,1157.375,1759.04,2562.192,1126.714,615.556,600.738,1257.933,2172.978,2200.402,1763.109,1577.513,2436.922,1294.215,613.106,594.083,503.026,513.258,475.444,985.89,757.397,809.817,1168.07,1678.125,665.136,487.053,537.386,297.88,490.171,817.427,478.307,659.978,504.536,545.378,606.496,411.154,411.628,297.65,201.056,477.988,1665.425,1646.286,1620.096,1554.573,1236.31,1894.953,2415.861,1592.471,983.443,1734.422,1283.292,764,383.534,306.485,524.671,441.684,340.089,522.83,302.691,269.199,274.688,252.608,646.279,299.908,333.83
241,2831.158,2183.052,2329.305,2012.548,2906.505,1100.251,1722.464,983.812,1216.827,1847.15,2668.077,1040.286,623.234,577.313,1147.353,2364.269,2296.986,1989.664,1594.864,2622.431,1350.349,575.302,574.62,573.422,539.377,506.875,1088.89,784.404,794.635,1278.68,1684.917,675.621,496.466,545.281,342.724,425.507,884.234,457.607,661.573,505.188,573.517,572.993,446.183,392.744,272.206,230.625,471.733,1850.05,1966.738,1896.123,1897.312,1480.03,2307.767,2720.958,1762.8,1151.81,2141.719,1493.062,836.912,397.872,357.39,594.114,437.045,343.589,521.682,313.676,282.029,262.785,260.175,598.101,299.63,343.064
242,2848.158,2324.971,2367.085,2109.819,2812.74,1114.895,1747.488,991.297,1226.413,1909.71,2816.667,1215.554,654.847,587.944,1173.661,2234.481,2205.21,1893.861,1510.409,2478.448,1421.93,594.734,567.188,547.714,507.72,478.368,1030.53,744.238,814.933,1184.352,1614.656,692.836,513.489,569.557,321.542,440.086,800.984,449.879,559.764,493.964,585.845,592.058,457.462,366.36,267.9,197.968,456.18,1838.287,1967.488,1831.479,1809.417,1504.75,2205.488,2570.847,1845.143,1179.405,2025.188,1639.698,895.676,401.308,379.471,549.582,413.554,320.357,477.42,328.547,296.574,286.021,270.633,652.747,300.521,333.44
243,2720.425,2401.603,2329.25,2026.328,2799.01,1094.146,1759.628,1018.754,1182.577,1914.21,2769.558,1230.795,639.968,597.112,1215.594,2255.691,2409.906,2083.796,1567.468,2617.655,1396.029,613.332,557.797,552.677,534.458,473.917,1049.77,759.351,739.923,1197.859,1731.333,666.736,514.511,565.649,321.911,459.45,843.823,494.386,674.753,470.259,581.281,586.095,443.562,366.652,298.031,225.056,484.839,1840.15,1894.298,1898.651,1812.635,1418.42,2028.233,2581.583,1630.707,1123.418,2056.672,1532.635,887.375,427.947,305.735,588.709,422.35,335.321,532.989,332.785,302.706,267.743,240.892,624.873,334.504,381.865
244,2758.496,2254.162,2264.842,1966.249,2853.514,1081.497,1719.353,968.21,1146.24,1957.23,2742.821,1143.643,627.089,598.117,1179.446,2225.819,2232.192,1910.577,1480.162,2552.146,1349.302,574.844,548.354,543.49,495.415,470.139,1089.78,723.113,735.154,1201.336,1766.083,680.857,514.617,529.882,321.615,442.864,769.121,449.793,619.596,468.482,605.433,581.606,427.072,356.53,271.169,195.653,456.242,1818.613,1991.095,1854.007,1750.094,1385.21,2210.384,2574.278,1711.629,1166.038,1948.359,1481.542,838.676,400.353,320.787,561.089,418.672,347.375,550.148,320.727,271.022,285.007,241.193,622.797,305.429,354.879
245,2566.719,2136.007,2202.439,2051.452,2795.615,1025.437,1636.473,917.406,1202.26,1907.445,2709.827,1185.161,682.621,593.86,1207.29,2351.106,2242.584,1893.248,1515.429,2438.448,1398.145,580.653,569.661,579.984,514.89,460.75,1111.95,787.954,806.885,1217.977,1618.385,641.543,506.023,548.522,314.604,445.071,822.766,453.793,626.775,443.938,584.983,580.956,432.274,338.878,262.769,213.273,461.317,1721.562,1884.238,1852.363,1772.073,1325.67,1887.07,2420.042,1655.95,1031.114,1825.859,1405.052,799.471,390.496,328.713,554.329,408.605,292.045,520.5,334.449,311.735,289.562,246.645,642.063,315.79,339.56
246,2398.777,2316.044,2254.622,1872.198,2730.039,1101.623,1811.7,947.529,1173.346,1821.26,2662.833,1298.375,660.363,582.481,1215.08,2268.997,2152.201,1841.489,1445.052,2462.379,1404.733,555.136,607.5,538.5,533.267,467.451,1056.17,709.152,766.788,1200.828,1709.052,625.743,482.662,531.684,335.365,436.271,819.46,486.414,585.82,480.848,573.479,570.496,398.529,356.506,274.819,210.389,487.801,1627.012,1747.44,1687.644,1685.031,1378.16,1786.826,2224.236,1529.95,1005.089,1784.891,1389.812,787.713,393.88,307.838,615.911,429.186,326.348,525.955,323.348,268.721,280.667,232.771,669.658,312.563,343.851
247,2680.942,2285.331,2359,2130.164,2826.404,1056.729,1683.116,956.333,1258.644,1862.165,2640.41,1219.375,717.298,587.668,1249.973,2224.628,2310.458,1994.993,1684.935,2728.56,1437.023,627.935,596.646,564.141,533.809,485.25,1089.84,696.709,684.375,1176.906,1730.115,686.65,503.436,570.522,298.083,483.393,810.661,452.521,673,518.036,577.13,553.19,438.793,365.744,269.362,213.477,522.671,1900.4,1955.071,1864.918,1826,1458.87,2086.43,2617,1773.214,1109.468,2031.188,1551.958,866.706,398.97,357.61,563.291,426.859,315.866,462.807,332.02,285.478,296.764,261.97,682.089,301.563,341.34
248,2825.986,2556.272,2742.921,2079.983,2679.534,1140.111,1816.237,1070.449,1171.846,1866.965,2681.41,1149.473,711.903,593.341,1200.71,2351.519,2332.196,1973.328,1541.773,2496.862,1436.314,577.035,594.729,532.74,519.254,519.736,1092.93,751.649,820.933,1138.914,1720.219,668.2,517.496,538.689,311.568,454.786,858.25,454.564,610.022,447.545,606.807,620.423,412.769,364.732,277.281,217.319,515,2025.412,2111.333,2012.788,1987.677,1594.4,2242.977,2789.944,1807.871,1210.253,2154.016,1682.333,957.632,366.609,327.963,615.734,424.282,343.482,555,365.457,288.015,320.375,281.102,658.38,356.42,411.532
249,2639.079,2377.588,2473.945,1954.079,2758.784,1110.241,1796.502,980.254,1185.952,1850.56,2732.429,1148.045,631.653,622.874,1187.969,2235.375,2341.014,1967.263,1575.11,2559.604,1475.192,593.422,594.641,549.396,539.14,496.319,1071.45,724.152,814.587,1198.344,1670.708,655.607,512.579,561.89,301.344,460.129,890.944,539.179,640.258,544.33,514.63,593.474,417.938,358.921,252.688,216.648,460.95,1769.963,1933.655,1787.884,1784.698,1468.14,2035.5,2435.667,1686.257,1080.785,2010.391,1591.812,863.478,383.376,309.993,626.089,417.864,384,566,345.992,258.824,284.444,256.367,654.76,302.235,362.922
250,2999.036,2553.309,2558.896,2029.249,2843.317,1150.251,1867.536,1047.341,1240.962,1949.765,2689.333,1203.795,644.363,603.355,1221.335,2214.878,2199.78,1930.321,1458.422,2616.009,1423.837,563.965,571.417,544.12,529.826,441.722,1046.52,751.384,794.798,1240.266,1742.427,649.336,495.263,559.329,282.422,413.964,816.927,430.693,647.708,465.759,623.055,545.496,474.091,350.927,263.806,208.5,478.354,2056.812,2186.024,1945.418,1962.146,1627.13,2363.279,2932.708,1915.679,1242.823,2185.641,1650.344,921.199,441.699,360.397,567.582,430.186,333.455,507.534,341.367,304.551,320.806,269.169,646.405,329.05,380.255
251,2945.719,2396.846,2608.701,1959.864,2792.202,1136.497,1777.589,962.283,1288.279,1843.99,2783.859,1181.196,677.419,625.603,1184.04,2455.872,2311.271,1966.511,1588.416,2714.534,1491.895,629.849,590.75,567.12,561.576,516.41,1080.33,721.033,830.51,1269.844,1638.031,673.986,520.188,570.061,295.297,441.414,801.782,449.129,733.461,495.214,586.983,658.248,459.168,353.421,295.031,265.574,463.068,1955.15,1999.25,1873.226,2011.833,1604.52,2378.814,2878.861,1879.693,1192.835,2133.031,1598.365,945.029,389.692,348.787,565.81,412.209,347.107,492.455,363.191,311.934,323.5,272.964,645.215,325.563,377.418
252,3124.784,2634.632,2689.006,2002.164,2823.577,1097.789,1843.763,1012.167,1213.154,1977.245,2735.981,1167.116,689.274,614.393,1188.732,2418.984,2391.93,2183.774,1740.877,2820.095,1402.413,593.915,577.344,611.932,541.873,484.208,1104.44,799.98,832.596,1245.68,1673.562,635.207,517.752,591.268,323.948,491.229,871.919,491.821,690.876,544.125,652.5,636.307,441.317,335.134,269.281,243.356,473.596,2088.1,2332.524,2121.726,2141.219,1685.53,2604.872,3002.597,2026.443,1279.519,2492.75,1811.917,1063.228,386.06,348.147,517.468,446.384,367.277,551.25,361.98,327.831,343.972,289.434,684.089,347.193,381.34
253,3114.007,2663.552,2764.933,1989.198,2935.947,1147.307,1921.957,1066.674,1247.817,1909.22,2702.84,1147.054,677.887,622.659,1150.321,2336.881,2259.323,2049.964,1671.545,2608.172,1453.372,602.503,601.531,548.302,554.521,523.757,1089.13,775.636,822.654,1223.602,1648.458,701.107,515.038,572.088,293.875,478.929,841.387,504.693,713.742,553.089,615.021,632.387,445.438,407.976,270.388,249.162,497.366,2057.762,2243.143,1969.322,2199.604,1713.47,2390.826,2959.139,1980.321,1341.671,2300.766,1734.906,910.897,418.143,377.397,576.557,444.887,327.366,555.443,375.129,329.375,328.653,280.729,644.747,376.941,391.071
254,2960.029,2643.125,2665.244,1988.006,2837.62,1171.844,1833.932,1065.739,1291.904,1869.215,2719.731,1125.045,644.073,546.785,1137.875,2389.991,2423.037,1928.372,1575.188,2756.19,1439.291,580.804,563.172,581.182,552.428,493.465,1045.6,738.589,761.942,1356.641,1773.906,709.05,542.91,540.123,297.948,482.221,837.153,492.479,656.112,468.812,616.92,560.299,452.99,372.305,283.788,254.657,508.646,1937.575,2039.274,1864.082,2132.052,1681.24,2320.267,2923.986,1829.093,1200.519,2107.953,1631.667,879.007,412.556,359.294,594.975,440.729,333.312,570.227,329.875,310.184,287.84,239.193,595.291,331.37,364.986
255,3032.511,2412.213,2479.024,1942.226,2714.12,1109.693,1757.932,1010.804,1196.212,1901.05,2720.513,1147.036,640.968,623.991,1231.929,2245.359,2396.823,1902.701,1594.961,2705.664,1439.14,627.035,603.219,559.37,549.725,509.771,1076.2,768.795,813.183,1331.086,1741.26,639.714,486.887,549.596,310.354,469.5,852.887,470.886,655.899,508.705,612.265,611.577,415.375,372.896,280.25,233.606,449.075,2034.225,2084.619,1922.185,1912.896,1542.93,2341.674,2690.611,1883.171,1200.506,2333.5,1709.406,900.309,380.406,316.169,568.38,479.266,382.991,574.023,354.836,291.449,309.785,300.271,701.228,356.58,399.468
